period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,24,rebound,J. Vanderbilt REBOUND (Off:1 Def:1),[],Vanderbilt,0,2,,False,False,1629020,,2pt missed,3pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,27,3pt,A. Edwards 27' 3PT  (3 PTS) (J. Vanderbilt 1 AST),['2ndchance'],Edwards,0,5,Made,True,True,1630162,1629020.0,rebound,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT10M18.00S,10:18,Q1 10:18,45.7,29,2pt,D. Brooks driving finger roll Layup (2 PTS) (S. Adams 1 AST),['pointsinthepaint'],Brooks,2,5,Made,True,True,1628415,203500.0,3pt made,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,31,2pt,A. Edwards 23' pullup Jump Shot (5 PTS),[],Edwards,2,7,Made,True,False,1630162,,2pt made,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,32,foul,A. Edwards personal FOUL (1 PF),[],Edwards,2,7,,False,False,1630162,,2pt made,turnover,1628415.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT09M48.00S,09:48,Q1 09:48,44.2,34,turnover,D. Brooks bad pass out-of-bounds TURNOVER (1 TO),[],Brooks,2,7,,False,False,1628415,,foul,3pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT09M36.00S,09:36,Q1 09:36,44.4,35,3pt,MISS P. Beverley 3PT,['fromturnover'],Beverley,2,7,Missed,True,False,201976,,turnover,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,36,rebound,K. Towns REBOUND (Off:1 Def:1),[],Towns,2,7,,False,False,1626157,,3pt missed,3pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,37,3pt,MISS A. Edwards 24' 3PT,"['fromturnover', '2ndchance']",Edwards,2,7,Missed,True,False,1630162,,rebound,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,38,rebound,K. Towns REBOUND (Off:2 Def:1),[],Towns,2,7,,False,False,1626157,,3pt missed,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT09M24.00S,09:24,Q1 09:24,44.6,39,2pt,K. Towns reverse Layup (2 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Towns,2,9,Made,True,False,1626157,,rebound,timeout,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,40,timeout,MEM Timeout,"['team', 'mandatory']",,2,9,,False,False,0,,2pt made,3pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT09M00.00S,09:00,Q1 09:00,45.0,41,3pt,MISS J. Jackson Jr. 25' 3PT,[],Jackson Jr.,2,9,Missed,True,False,1628991,,timeout,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT08M57.00S,08:57,Q1 08:57,43.05,42,rebound,P. Beverley REBOUND (Off:0 Def:1),[],Beverley,2,9,,False,False,201976,,3pt missed,turnover,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT08M54.00S,08:54,Q1 08:54,43.1,43,turnover,J. Vanderbilt lost ball out-of-bounds TURNOVER (1 TO),[],Vanderbilt,2,9,,False,False,1629020,,rebound,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,44,2pt,J. Jackson Jr. DUNK (2 PTS) (J. Morant 1 AST),"['pointsinthepaint', 'fromturnover']",Jackson Jr.,4,9,Made,True,True,1628991,1629630.0,turnover,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT08M33.00S,08:33,Q1 08:33,43.45,46,foul,D. Brooks personal FOUL (1 PF),[],Brooks,4,9,,False,False,1628415,,2pt made,2pt made,1626156.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,48,2pt,A. Edwards 20' pullup Jump Shot (7 PTS),[],Edwards,4,11,Made,True,False,1630162,,foul,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,49,2pt,J. Morant driving DUNK (2 PTS),['pointsinthepaint'],Morant,6,11,Made,True,False,1629630,,2pt made,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,50,2pt,MISS K. Towns driving Layup - blocked,['pointsinthepaint'],Towns,6,11,Missed,True,False,1626157,,2pt made,block,,,1628991.0,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,51,block,J. Jackson Jr. BLOCK (2 BLK),[],Jackson Jr.,6,11,,False,False,1628991,,2pt missed,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT07M50.00S,07:50,Q1 07:50,42.166666666666664,55,rebound,TEAM defensive REBOUND,['team'],,6,11,,False,False,0,,block,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT07M48.00S,07:48,Q1 07:48,42.2,56,foul,J. Vanderbilt shooting personal FOUL (1 PF) (Brooks 2 FT),['2freethrow'],Vanderbilt,6,11,,False,False,1629020,,rebound,freethrow,1628415.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT07M48.00S,07:48,Q1 07:48,42.2,58,freethrow,D. Brooks Free Throw 1 of 2 (3 PTS),[],Brooks,7,11,Made,False,False,1628415,,foul,freethrow,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT07M48.00S,07:48,Q1 07:48,42.2,59,freethrow,D. Brooks Free Throw 2 of 2 (4 PTS),[],Brooks,8,11,Made,False,False,1628415,,freethrow,3pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT07M39.00S,07:39,Q1 07:39,42.35,60,3pt,K. Towns 24' 3PT  (5 PTS) (P. Beverley 1 AST),[],Towns,8,14,Made,True,True,1626157,201976.0,freethrow,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,62,foul,D. Russell shooting personal FOUL (1 PF) (Morant 2 FT),['2freethrow'],Russell,8,14,,False,False,1626156,,3pt made,freethrow,1629630.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,64,freethrow,J. Morant Free Throw 1 of 2 (3 PTS),[],Morant,9,14,Made,False,False,1629630,,foul,freethrow,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,65,freethrow,MISS J. Morant Free Throw 2 of 2,[],Morant,9,14,Missed,False,False,1629630,,freethrow,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,66,rebound,J. Morant REBOUND (Off:1 Def:0),[],Morant,9,14,,False,False,1629630,,freethrow,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT07M26.00S,07:26,Q1 07:26,42.56666666666667,67,2pt,J. Morant 6' floating Jump Shot (5 PTS),"['2ndchance', 'pointsinthepaint']",Morant,11,14,Made,True,False,1629630,,rebound,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT07M16.00S,07:16,Q1 07:16,42.733333333333334,68,2pt,MISS K. Towns driving Layup - blocked,['pointsinthepaint'],Towns,11,14,Missed,True,False,1626157,,2pt made,block,,,1628991.0,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT07M16.00S,07:16,Q1 07:16,42.733333333333334,69,block,J. Jackson Jr. BLOCK (3 BLK),[],Jackson Jr.,11,14,,False,False,1628991,,2pt missed,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT07M16.00S,07:16,Q1 07:16,42.733333333333334,70,rebound,TEAM offensive REBOUND,['team'],,11,14,,False,False,0,,block,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT07M09.00S,07:09,Q1 07:09,42.85,72,2pt,K. Towns driving finger roll Layup (7 PTS),"['pointsinthepaint', '2ndchance']",Towns,11,16,Made,True,False,1626157,,rebound,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT06M59.00S,06:59,Q1 06:59,41.016666666666666,73,2pt,D. Bane 7' driving floating bank Jump Shot (2 PTS),['pointsinthepaint'],Bane,13,16,Made,True,False,1630217,,2pt made,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT06M46.00S,06:46,Q1 06:46,41.233333333333334,75,foul,J. Jackson Jr. shooting personal FOUL (1 PF) (Edwards 2 FT),['2freethrow'],Jackson Jr.,13,16,,False,False,1628991,,2pt made,freethrow,1630162.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612763.0,42100151
1,PT06M46.00S,06:46,Q1 06:46,41.233333333333334,77,freethrow,A. Edwards Free Throw 1 of 2 (8 PTS),[],Edwards,13,17,Made,False,False,1630162,,foul,substitution,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT06M46.00S,06:46,Q1 06:46,41.233333333333334,78,substitution,SUB out: D. Bane,[],Bane,13,17,,False,False,1630217,,freethrow,substitution,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|201976|203500,1610612763.0,42100151
1,PT06M46.00S,06:46,Q1 06:46,41.233333333333334,79,substitution,SUB out: J. Jackson Jr.,[],Jackson Jr.,13,17,,False,False,1628991,,substitution,substitution,,,,1626156|1626157|1628415|1629020|1629630|1630162|201976|203500,1610612763.0,42100151
1,PT06M46.00S,06:46,Q1 06:46,41.233333333333334,80,substitution,SUB out: J. Vanderbilt,[],Vanderbilt,13,17,,False,False,1629020,,substitution,substitution,,,,1626156|1626157|1628415|1629630|1630162|201976|203500,1610612750.0,42100151
1,PT06M46.00S,06:46,Q1 06:46,41.233333333333334,81,substitution,SUB in: D. Melton,[],Melton,13,17,,False,False,1629001,,substitution,substitution,,,,1626156|1626157|1628415|1629001|1629630|1630162|201976|203500,1610612763.0,42100151
1,PT06M46.00S,06:46,Q1 06:46,41.233333333333334,82,substitution,SUB in: K. Anderson,[],Anderson,13,17,,False,False,203937,,substitution,substitution,,,,1626156|1626157|1628415|1629001|1629630|1630162|201976|203500|203937,1610612763.0,42100151
1,PT06M46.00S,06:46,Q1 06:46,41.233333333333334,83,substitution,SUB in: J. McDaniels,[],McDaniels,13,17,,False,False,1630183,,substitution,freethrow,,,,1626156|1626157|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT06M46.00S,06:46,Q1 06:46,41.233333333333334,84,freethrow,A. Edwards Free Throw 2 of 2 (9 PTS),[],Edwards,13,18,Made,False,False,1630162,,substitution,2pt missed,,,,1626156|1626157|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT06M35.00S,06:35,Q1 06:35,41.416666666666664,85,2pt,MISS D. Brooks 16' pullup Shot,[],Brooks,13,18,Missed,True,False,1628415,,freethrow,rebound,,,,1626156|1626157|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612763.0,42100151
1,PT06M32.00S,06:32,Q1 06:32,41.46666666666667,86,rebound,K. Towns REBOUND (Off:2 Def:2),[],Towns,13,18,,False,False,1626157,,2pt missed,3pt made,,,,1626156|1626157|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT06M24.00S,06:24,Q1 06:24,41.6,87,3pt,P. Beverley 25' 3PT  (3 PTS) (D. Russell 1 AST),[],Beverley,13,21,Made,True,True,201976,1626156.0,rebound,3pt missed,,,,1626156|1626157|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT06M11.00S,06:11,Q1 06:11,41.81666666666667,89,3pt,MISS D. Melton 25' 3PT,[],Melton,13,21,Missed,True,False,1629001,,3pt made,rebound,,,,1626156|1626157|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612763.0,42100151
1,PT06M09.00S,06:09,Q1 06:09,41.85,90,rebound,P. Beverley REBOUND (Off:0 Def:2),[],Beverley,13,21,,False,False,201976,,3pt missed,2pt made,,,,1626156|1626157|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT05M58.00S,05:58,Q1 05:58,40.03333333333333,91,2pt,P. Beverley reverse Layup (5 PTS) (A. Edwards 1 AST),['pointsinthepaint'],Beverley,13,23,Made,True,True,201976,1630162.0,rebound,foul,,,,1626156|1626157|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT05M52.00S,05:52,Q1 05:52,40.13333333333333,93,foul,D. Russell personal FOUL (2 PF),[],Russell,13,23,,False,False,1626156,,2pt made,substitution,1629630.0,,,1626156|1626157|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT05M52.00S,05:52,Q1 05:52,40.13333333333333,95,substitution,SUB out: D. Russell,[],Russell,13,23,,False,False,1626156,,foul,substitution,,,,1626157|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT05M52.00S,05:52,Q1 05:52,40.13333333333333,96,substitution,SUB in: M. Beasley,[],Beasley,13,23,,False,False,1627736,,substitution,turnover,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT05M44.00S,05:44,Q1 05:44,40.266666666666666,97,turnover,J. Morant bad pass out-of-bounds TURNOVER (1 TO),[],Morant,13,23,,False,False,1629630,,substitution,2pt made,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612763.0,42100151
1,PT05M32.00S,05:32,Q1 05:32,40.46666666666667,98,2pt,K. Towns 10' driving floating Jump Shot (9 PTS) (A. Edwards 2 AST),"['pointsinthepaint', 'fromturnover']",Towns,13,25,Made,True,True,1626157,1630162.0,turnover,2pt made,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT05M16.00S,05:16,Q1 05:16,40.733333333333334,100,2pt,J. Morant driving finger roll Layup (7 PTS),['pointsinthepaint'],Morant,15,25,Made,True,False,1629630,,2pt made,2pt made,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612763.0,42100151
1,PT05M05.00S,05:05,Q1 05:05,40.916666666666664,101,2pt,K. Towns driving Layup (11 PTS) (A. Edwards 3 AST),['pointsinthepaint'],Towns,15,27,Made,True,True,1626157,1630162.0,2pt made,foul,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT05M05.00S,05:05,Q1 05:05,40.916666666666664,103,foul,S. Adams shooting personal FOUL (1 PF) (Towns 1 FT),['1freethrow'],Adams,15,27,,False,False,203500,,2pt made,freethrow,1626157.0,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612763.0,42100151
1,PT05M05.00S,05:05,Q1 05:05,40.916666666666664,105,freethrow,K. Towns Free Throw 1 of 1 (12 PTS),[],Towns,15,28,Made,False,False,1626157,,foul,2pt made,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT04M52.00S,04:52,Q1 04:52,39.13333333333333,106,2pt,D. Brooks 14' pullup Jump Shot (6 PTS) (S. Adams 2 AST),[],Brooks,17,28,Made,True,True,1628415,203500.0,freethrow,3pt missed,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612763.0,42100151
1,PT04M43.00S,04:43,Q1 04:43,39.28333333333333,108,3pt,MISS M. Beasley 25' 3PT,[],Beasley,17,28,Missed,True,False,1627736,,2pt made,rebound,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT04M41.00S,04:41,Q1 04:41,39.31666666666667,109,rebound,TEAM offensive REBOUND,['team'],,17,28,,False,False,0,,3pt missed,2pt made,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT04M39.00S,04:39,Q1 04:39,39.35,111,2pt,A. Edwards cutting DUNK (11 PTS) (P. Beverley 2 AST),"['pointsinthepaint', '2ndchance']",Edwards,17,30,Made,True,True,1630162,201976.0,rebound,timeout,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,113,timeout,MEM Timeout,"['team', 'mandatory']",,17,30,,False,False,0,,2pt made,foul,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612763.0,42100151
1,PT04M33.00S,04:33,Q1 04:33,39.45,114,foul,P. Beverley personal FOUL (1 PF) (Brooks 2 FT),"['inpenalty', '2freethrow']",Beverley,17,30,,False,False,201976,,timeout,freethrow,1628415.0,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT04M33.00S,04:33,Q1 04:33,39.45,116,freethrow,D. Brooks Free Throw 1 of 2 (7 PTS),[],Brooks,18,30,Made,False,False,1628415,,foul,freethrow,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612763.0,42100151
1,PT04M33.00S,04:33,Q1 04:33,39.45,117,freethrow,D. Brooks Free Throw 2 of 2 (8 PTS),[],Brooks,19,30,Made,False,False,1628415,,freethrow,2pt missed,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612763.0,42100151
1,PT04M23.00S,04:23,Q1 04:23,39.61666666666667,118,2pt,MISS P. Beverley driving finger roll Layup,['pointsinthepaint'],Beverley,19,30,Missed,True,False,201976,,freethrow,rebound,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT04M21.00S,04:21,Q1 04:21,39.65,119,rebound,K. Anderson REBOUND (Off:0 Def:1),[],Anderson,19,30,,False,False,203937,,2pt missed,foul,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612763.0,42100151
1,PT04M11.00S,04:11,Q1 04:11,39.81666666666667,120,foul,P. Beverley shooting personal FOUL (2 PF) (Morant 2 FT),"['inpenalty', '2freethrow']",Beverley,19,30,,False,False,201976,,rebound,timeout,1629630.0,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT04M11.00S,04:11,Q1 04:11,39.81666666666667,122,timeout,MIN Timeout,['team'],,19,30,,False,False,0,,foul,freethrow,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612750.0,42100151
1,PT04M11.00S,04:11,Q1 04:11,39.81666666666667,124,freethrow,J. Morant Free Throw 1 of 2 (8 PTS),[],Morant,20,30,Made,False,False,1629630,,timeout,substitution,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|201976|203500|203937,1610612763.0,42100151
1,PT04M11.00S,04:11,Q1 04:11,39.81666666666667,125,substitution,SUB out: P. Beverley,[],Beverley,20,30,,False,False,201976,,freethrow,substitution,,,,1626157|1627736|1628415|1629001|1629630|1630162|1630183|203500|203937,1610612750.0,42100151
1,PT04M11.00S,04:11,Q1 04:11,39.81666666666667,126,substitution,SUB in: J. McLaughlin,[],McLaughlin,20,30,,False,False,1629162,,substitution,freethrow,,,,1626157|1627736|1628415|1629001|1629162|1629630|1630162|1630183|203500|203937,1610612750.0,42100151
1,PT04M11.00S,04:11,Q1 04:11,39.81666666666667,127,freethrow,J. Morant Free Throw 2 of 2 (9 PTS),[],Morant,21,30,Made,False,False,1629630,,substitution,2pt made,,,,1626157|1627736|1628415|1629001|1629162|1629630|1630162|1630183|203500|203937,1610612763.0,42100151
1,PT03M55.00S,03:55,Q1 03:55,38.083333333333336,128,2pt,A. Edwards 21' step back Jump Shot (13 PTS),[],Edwards,21,32,Made,True,False,1630162,,freethrow,2pt made,,,,1626157|1627736|1628415|1629001|1629162|1629630|1630162|1630183|203500|203937,1610612750.0,42100151
1,PT03M45.00S,03:45,Q1 03:45,38.25,129,2pt,J. Morant driving floating Jump Shot (11 PTS),['pointsinthepaint'],Morant,23,32,Made,True,False,1629630,,2pt made,2pt missed,,,,1626157|1627736|1628415|1629001|1629162|1629630|1630162|1630183|203500|203937,1610612763.0,42100151
1,PT03M29.00S,03:29,Q1 03:29,38.516666666666666,130,2pt,MISS A. Edwards 22' step back Shot,[],Edwards,23,32,Missed,True,False,1630162,,2pt made,rebound,,,,1626157|1627736|1628415|1629001|1629162|1629630|1630162|1630183|203500|203937,1610612750.0,42100151
