period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT02M21.00S,02:21,Q1 02:21,37.65,118,substitution,SUB in: S. Dinwiddie,[],Dinwiddie,15,14,,False,False,203915,,substitution,freethrow,,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203497|203903|203915,1610612742.0,42100176
1,PT02M21.00S,02:21,Q1 02:21,37.65,119,freethrow,MISS J. Brunson Free Throw 1 of 2,['fromturnover'],Brunson,15,14,Missed,False,False,1628973,,substitution,rebound,,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203497|203903|203915,1610612742.0,42100176
1,PT02M21.00S,02:21,Q1 02:21,37.65,120,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,15,14,,False,False,0,,freethrow,substitution,,,,1627823|1627827|1627863|1628467|1628973|1630182|201144|203497|203903|203915,1610612742.0,42100176
1,PT02M21.00S,02:21,Q1 02:21,37.65,121,substitution,SUB out: D. Finney-Smith,[],Finney-Smith,15,14,,False,False,1627827,,rebound,substitution,,,,1627823|1627863|1628467|1628973|1630182|201144|203497|203903|203915,1610612742.0,42100176
1,PT02M21.00S,02:21,Q1 02:21,37.65,122,substitution,SUB in: D. Bertans,[],Bertans,15,14,,False,False,202722,,substitution,freethrow,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612742.0,42100176
1,PT02M21.00S,02:21,Q1 02:21,37.65,123,freethrow,J. Brunson Free Throw 2 of 2 (9 PTS),['fromturnover'],Brunson,15,15,Made,False,False,1628973,,substitution,2pt missed,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612742.0,42100176
1,PT02M03.00S,02:03,Q1 02:03,37.95,124,2pt,MISS J. Clarkson driving Layup - blocked,['pointsinthepaint'],Clarkson,15,15,Missed,True,False,203903,,freethrow,block,,,1628467.0,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT02M03.00S,02:03,Q1 02:03,37.95,151,block,M. Kleber BLOCK (1 BLK),[],Kleber,15,15,,False,False,1628467,,2pt missed,rebound,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612742.0,42100176
1,PT02M01.00S,02:01,Q1 02:01,37.983333333333334,125,rebound,M. Kleber REBOUND (Off:0 Def:2),[],Kleber,15,15,,False,False,1628467,,block,3pt missed,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612742.0,42100176
1,PT01M57.00S,01:57,Q1 01:57,36.05,126,3pt,MISS D. Bertans 25' running 3PT,['fastbreak'],Bertans,15,15,Missed,True,False,202722,,rebound,rebound,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612742.0,42100176
1,PT01M54.00S,01:54,Q1 01:54,36.1,127,rebound,J. Green REBOUND (Off:1 Def:0),[],Green,15,15,,False,False,1630182,,3pt missed,3pt missed,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612742.0,42100176
1,PT01M43.00S,01:43,Q1 01:43,36.28333333333333,128,3pt,MISS S. Dinwiddie 26' step back 3PT,['2ndchance'],Dinwiddie,15,15,Missed,True,False,203915,,rebound,rebound,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612742.0,42100176
1,PT01M41.00S,01:41,Q1 01:41,36.31666666666667,129,rebound,R. Gobert REBOUND (Off:0 Def:3),[],Gobert,15,15,,False,False,203497,,3pt missed,2pt missed,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT01M27.00S,01:27,Q1 01:27,36.55,130,2pt,MISS J. Hernangomez turnaround Hook,['pointsinthepaint'],Hernangomez,15,15,Missed,True,False,1627823,,rebound,rebound,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT01M25.00S,01:25,Q1 01:25,36.583333333333336,131,rebound,M. Kleber REBOUND (Off:0 Def:3),[],Kleber,15,15,,False,False,1628467,,2pt missed,turnover,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612742.0,42100176
1,PT01M05.00S,01:05,Q1 01:05,36.916666666666664,132,turnover,M. Kleber bad pass TURNOVER (1 TO),[],Kleber,15,15,,False,False,1628467,,rebound,steal,,201144.0,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612742.0,42100176
1,PT01M05.00S,01:05,Q1 01:05,36.916666666666664,133,steal,M. Conley STEAL (1 STL),[],Conley,15,15,,False,False,201144,,turnover,3pt made,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT01M00.00S,01:00,Q1 01:00,37.0,134,3pt,J. Clarkson 26' 3PT running (5 PTS) (M. Conley 2 AST),"['fromturnover', 'fastbreak']",Clarkson,18,15,Made,True,True,203903,201144.0,steal,2pt missed,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT00M44.60S,00:44,Q1 00:44,35.266666666666666,136,2pt,MISS S. Dinwiddie Layup - blocked,['pointsinthepaint'],Dinwiddie,18,15,Missed,True,False,203915,,3pt made,block,,,201144.0,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612742.0,42100176
1,PT00M44.60S,00:44,Q1 00:44,35.266666666666666,137,block,M. Conley BLOCK (1 BLK),[],Conley,18,15,,False,False,201144,,2pt missed,rebound,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT00M40.50S,00:40,Q1 00:40,35.333333333333336,138,rebound,R. Gobert REBOUND (Off:0 Def:4),[],Gobert,18,15,,False,False,203497,,block,3pt missed,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT00M38.80S,00:38,Q1 00:38,35.36666666666667,139,3pt,MISS M. Conley 25' running pullup 3PT,['fastbreak'],Conley,18,15,Missed,True,False,201144,,rebound,rebound,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT00M37.40S,00:37,Q1 00:37,35.38333333333333,140,rebound,TEAM offensive REBOUND,['team'],,18,15,,False,False,0,,3pt missed,foul,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT00M37.40S,00:37,Q1 00:37,35.38333333333333,141,foul,D. Bertans loose ball personal FOUL (1 PF),[],Bertans,18,15,,False,False,202722,,rebound,3pt made,1627823.0,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612742.0,42100176
1,PT00M32.80S,00:32,Q1 00:32,35.46666666666667,143,3pt,M. Conley 25' 3PT pullup (5 PTS),['2ndchance'],Conley,21,15,Made,True,False,201144,,foul,3pt missed,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT00M20.80S,00:20,Q1 00:20,35.666666666666664,144,3pt,MISS J. Green 3PT,[],Green,21,15,Missed,True,False,1630182,,3pt made,rebound,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612742.0,42100176
1,PT00M17.90S,00:17,Q1 00:17,35.71666666666667,145,rebound,M. Conley REBOUND (Off:0 Def:1),[],Conley,21,15,,False,False,201144,,3pt missed,2pt missed,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT00M01.60S,00:01,Q1 00:01,35.983333333333334,146,2pt,MISS J. Clarkson 7' driving floating Shot,['pointsinthepaint'],Clarkson,21,15,Missed,True,False,203903,,rebound,rebound,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT00M01.60S,00:01,Q1 00:01,35.983333333333334,147,rebound,J. Clarkson REBOUND (Off:1 Def:1),[],Clarkson,21,15,,False,False,203903,,2pt missed,3pt missed,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT00M00.00S,00:00,Q1 00:00,36.0,148,3pt,MISS D. House Jr. 3PT,['2ndchance'],House Jr.,21,15,Missed,True,False,1627863,,rebound,rebound,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
1,PT00M00.00S,00:00,Q1 00:00,36.0,149,rebound,TEAM offensive REBOUND,['team'],,21,15,,False,False,0,,3pt missed,substitution,,,,1627823|1627863|1628467|1628973|1630182|201144|202722|203497|203903|203915,1610612762.0,42100176
2,PT12M00.00S,12:00,Q2 12:00,36.0,152,substitution,SUB out: J. Green,['startperiod'],Green,21,15,,False,False,1630182,,rebound,substitution,,,,1627823|1627863|1628467|1628973|201144|202722|203497|203903|203915,1610612742.0,42100176
2,PT12M00.00S,12:00,Q2 12:00,36.0,153,substitution,SUB out: J. Brunson,['startperiod'],Brunson,21,15,,False,False,1628973,,substitution,substitution,,,,1627823|1627863|1628467|201144|202722|203497|203903|203915,1610612742.0,42100176
2,PT12M00.00S,12:00,Q2 12:00,36.0,154,substitution,SUB out: M. Kleber,['startperiod'],Kleber,21,15,,False,False,1628467,,substitution,substitution,,,,1627823|1627863|201144|202722|203497|203903|203915,1610612742.0,42100176
2,PT12M00.00S,12:00,Q2 12:00,36.0,155,substitution,SUB out: D. Bertans,['startperiod'],Bertans,21,15,,False,False,202722,,substitution,substitution,,,,1627823|1627863|201144|203497|203903|203915,1610612742.0,42100176
2,PT12M00.00S,12:00,Q2 12:00,36.0,156,substitution,SUB in: D. Powell,['startperiod'],Powell,21,15,,False,False,203939,,substitution,substitution,,,,1627823|1627863|201144|203497|203903|203915|203939,1610612742.0,42100176
2,PT12M00.00S,12:00,Q2 12:00,36.0,157,substitution,SUB in: R. Bullock,['startperiod'],Bullock,21,15,,False,False,203493,,substitution,substitution,,,,1627823|1627863|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT12M00.00S,12:00,Q2 12:00,36.0,158,substitution,SUB in: D. Finney-Smith,['startperiod'],Finney-Smith,21,15,,False,False,1627827,,substitution,substitution,,,,1627823|1627827|1627863|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT12M00.00S,12:00,Q2 12:00,36.0,159,substitution,SUB in: L. Doncic,['startperiod'],Doncic,21,15,,False,False,1629029,,substitution,foul,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT11M44.00S,11:44,Q2 11:44,34.266666666666666,161,foul,D. House Jr. shooting personal FOUL (1 PF) (Doncic 2 FT),['2freethrow'],House Jr.,21,15,,False,False,1627863,,substitution,freethrow,1629029.0,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612762.0,42100176
2,PT11M44.00S,11:44,Q2 11:44,34.266666666666666,163,freethrow,L. Doncic Free Throw 1 of 2 (3 PTS),[],Doncic,21,16,Made,False,False,1629029,,foul,freethrow,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT11M44.00S,11:44,Q2 11:44,34.266666666666666,164,freethrow,L. Doncic Free Throw 2 of 2 (4 PTS),[],Doncic,21,17,Made,False,False,1629029,,freethrow,3pt missed,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT11M31.00S,11:31,Q2 11:31,34.483333333333334,165,3pt,MISS M. Conley 25' 3PT,[],Conley,21,17,Missed,True,False,201144,,freethrow,rebound,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612762.0,42100176
2,PT11M28.00S,11:28,Q2 11:28,34.53333333333333,166,rebound,D. House Jr. REBOUND (Off:1 Def:0),[],House Jr.,21,17,,False,False,1627863,,3pt missed,foul,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612762.0,42100176
2,PT11M27.00S,11:27,Q2 11:27,34.55,167,foul,D. Finney-Smith shooting personal FOUL (2 PF) (House Jr. 2 FT),['2freethrow'],Finney-Smith,21,17,,False,False,1627827,,rebound,freethrow,1627863.0,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT11M27.00S,11:27,Q2 11:27,34.55,169,freethrow,D. House Jr. Free Throw 1 of 2 (1 PTS),['2ndchance'],House Jr.,22,17,Made,False,False,1627863,,foul,freethrow,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612762.0,42100176
2,PT11M27.00S,11:27,Q2 11:27,34.55,170,freethrow,MISS D. House Jr. Free Throw 2 of 2,['2ndchance'],House Jr.,22,17,Missed,False,False,1627863,,freethrow,rebound,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612762.0,42100176
2,PT11M26.00S,11:26,Q2 11:26,34.56666666666667,171,rebound,D. Finney-Smith REBOUND (Off:1 Def:2),[],Finney-Smith,22,17,,False,False,1627827,,freethrow,2pt missed,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT11M02.00S,11:02,Q2 11:02,34.96666666666667,172,2pt,MISS L. Doncic 17' turnaround fadeaway Shot,[],Doncic,22,17,Missed,True,False,1629029,,rebound,rebound,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT11M00.00S,11:00,Q2 11:00,35.0,173,rebound,TEAM offensive REBOUND,['team'],,22,17,,False,False,0,,2pt missed,3pt made,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT10M51.00S,10:51,Q2 10:51,33.15,175,3pt,D. Finney-Smith 24' 3PT  (5 PTS) (L. Doncic 4 AST),['2ndchance'],Finney-Smith,22,20,Made,True,True,1627827,1629029.0,rebound,turnover,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT10M38.00S,10:38,Q2 10:38,33.36666666666667,177,turnover,M. Conley bad pass TURNOVER (2 TO),[],Conley,22,20,,False,False,201144,,3pt made,steal,,203493.0,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612762.0,42100176
2,PT10M38.00S,10:38,Q2 10:38,33.36666666666667,178,steal,R. Bullock STEAL (2 STL),[],Bullock,22,20,,False,False,203493,,turnover,2pt made,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT10M32.00S,10:32,Q2 10:32,33.46666666666667,179,2pt,D. Finney-Smith cutting DUNK (7 PTS) (S. Dinwiddie 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Finney-Smith,22,22,Made,True,True,1627827,203915.0,steal,3pt made,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT10M22.00S,10:22,Q2 10:22,33.63333333333333,181,3pt,J. Clarkson 25' 3PT pullup (8 PTS) (J. Hernangomez 1 AST),[],Clarkson,25,22,Made,True,True,203903,1627823.0,2pt made,2pt made,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612762.0,42100176
2,PT09M59.00S,09:59,Q2 09:59,32.016666666666666,183,2pt,L. Doncic 11' Jump Shot (6 PTS),['pointsinthepaint'],Doncic,25,24,Made,True,False,1629029,,3pt made,3pt made,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT09M47.00S,09:47,Q2 09:47,32.21666666666667,184,3pt,J. Hernangomez 3PT  (3 PTS) (M. Conley 3 AST),[],Hernangomez,28,24,Made,True,True,1627823,201144.0,2pt made,turnover,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612762.0,42100176
2,PT09M34.00S,09:34,Q2 09:34,32.43333333333333,186,turnover,L. Doncic bad pass TURNOVER (2 TO),[],Doncic,28,24,,False,False,1629029,,3pt made,steal,,1627823.0,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT09M34.00S,09:34,Q2 09:34,32.43333333333333,187,steal,J. Hernangomez STEAL (1 STL),[],Hernangomez,28,24,,False,False,1627823,,turnover,2pt missed,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612762.0,42100176
2,PT09M31.00S,09:31,Q2 09:31,32.483333333333334,188,2pt,MISS J. Hernangomez running DUNK - blocked,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Hernangomez,28,24,Missed,True,False,1627823,,steal,block,,,1629029.0,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612762.0,42100176
2,PT09M31.00S,09:31,Q2 09:31,32.483333333333334,189,block,L. Doncic BLOCK (2 BLK),[],Doncic,28,24,,False,False,1629029,,2pt missed,rebound,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT09M27.00S,09:27,Q2 09:27,32.55,190,rebound,D. Finney-Smith REBOUND (Off:1 Def:3),[],Finney-Smith,28,24,,False,False,1627827,,block,2pt made,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT09M26.00S,09:26,Q2 09:26,32.56666666666667,191,2pt,S. Dinwiddie running Layup (2 PTS) (D. Finney-Smith 1 AST),"['fastbreak', 'pointsinthepaint']",Dinwiddie,28,26,Made,True,True,203915,1627827.0,rebound,2pt made,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612742.0,42100176
2,PT09M01.00S,09:01,Q2 09:01,32.983333333333334,193,2pt,D. House Jr. driving Layup (3 PTS) (M. Conley 4 AST),['pointsinthepaint'],House Jr.,30,26,Made,True,True,1627863,201144.0,2pt made,substitution,,,,1627823|1627827|1627863|1629029|201144|203493|203497|203903|203915|203939,1610612762.0,42100176
2,PT08M48.00S,08:48,Q2 08:48,31.2,196,substitution,SUB out: M. Conley,[],Conley,30,26,,False,False,201144,,2pt made,substitution,,,,1627823|1627827|1627863|1629029|203493|203497|203903|203915|203939,1610612762.0,42100176
2,PT08M48.00S,08:48,Q2 08:48,31.2,197,substitution,SUB out: R. Gobert,[],Gobert,30,26,,False,False,203497,,substitution,substitution,,,,1627823|1627827|1627863|1629029|203493|203903|203915|203939,1610612762.0,42100176
2,PT08M48.00S,08:48,Q2 08:48,31.2,198,substitution,SUB out: J. Hernangomez,[],Hernangomez,30,26,,False,False,1627823,,substitution,substitution,,,,1627827|1627863|1629029|203493|203903|203915|203939,1610612762.0,42100176
2,PT08M48.00S,08:48,Q2 08:48,31.2,199,substitution,SUB in: H. Whiteside,[],Whiteside,30,26,,False,False,202355,,substitution,substitution,,,,1627827|1627863|1629029|202355|203493|203903|203915|203939,1610612762.0,42100176
2,PT08M48.00S,08:48,Q2 08:48,31.2,200,substitution,SUB in: B. Bogdanovic,[],Bogdanovic,30,26,,False,False,202711,,substitution,substitution,,,,1627827|1627863|1629029|202355|202711|203493|203903|203915|203939,1610612762.0,42100176
2,PT08M48.00S,08:48,Q2 08:48,31.2,201,substitution,SUB in: D. Mitchell,[],Mitchell,30,26,,False,False,1628378,,substitution,2pt missed,,,,1627827|1627863|1628378|1629029|202355|202711|203493|203903|203915|203939,1610612762.0,42100176
2,PT08M38.00S,08:38,Q2 08:38,31.366666666666667,202,2pt,MISS L. Doncic 9' bank Shot,['pointsinthepaint'],Doncic,30,26,Missed,True,False,1629029,,substitution,rebound,,,,1627827|1627863|1628378|1629029|202355|202711|203493|203903|203915|203939,1610612742.0,42100176
2,PT08M35.00S,08:35,Q2 08:35,31.416666666666668,203,rebound,D. House Jr. REBOUND (Off:1 Def:1),[],House Jr.,30,26,,False,False,1627863,,2pt missed,foul,,,,1627827|1627863|1628378|1629029|202355|202711|203493|203903|203915|203939,1610612762.0,42100176
2,PT08M29.00S,08:29,Q2 08:29,31.516666666666666,204,foul,R. Bullock shooting personal FOUL (1 PF) (Clarkson 2 FT),['2freethrow'],Bullock,30,26,,False,False,203493,,rebound,freethrow,203903.0,,,1627827|1627863|1628378|1629029|202355|202711|203493|203903|203915|203939,1610612742.0,42100176
2,PT08M29.00S,08:29,Q2 08:29,31.516666666666666,206,freethrow,J. Clarkson Free Throw 1 of 2 (9 PTS),[],Clarkson,31,26,Made,False,False,203903,,foul,substitution,,,,1627827|1627863|1628378|1629029|202355|202711|203493|203903|203915|203939,1610612762.0,42100176
2,PT08M29.00S,08:29,Q2 08:29,31.516666666666666,207,substitution,SUB out: D. Powell,[],Powell,31,26,,False,False,203939,,freethrow,substitution,,,,1627827|1627863|1628378|1629029|202355|202711|203493|203903|203915,1610612742.0,42100176
2,PT08M29.00S,08:29,Q2 08:29,31.516666666666666,208,substitution,SUB in: M. Kleber,[],Kleber,31,26,,False,False,1628467,,substitution,freethrow,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612742.0,42100176
2,PT08M29.00S,08:29,Q2 08:29,31.516666666666666,209,freethrow,MISS J. Clarkson Free Throw 2 of 2,[],Clarkson,31,26,Missed,False,False,203903,,substitution,rebound,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612762.0,42100176
2,PT08M27.00S,08:27,Q2 08:27,31.55,210,rebound,H. Whiteside REBOUND (Off:1 Def:3),[],Whiteside,31,26,,False,False,202355,,freethrow,2pt missed,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612762.0,42100176
2,PT08M26.00S,08:26,Q2 08:26,31.566666666666666,211,2pt,MISS H. Whiteside putback Layup,"['pointsinthepaint', '2ndchance']",Whiteside,31,26,Missed,True,False,202355,,rebound,rebound,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612762.0,42100176
2,PT08M24.00S,08:24,Q2 08:24,31.6,212,rebound,D. Finney-Smith REBOUND (Off:1 Def:4),[],Finney-Smith,31,26,,False,False,1627827,,2pt missed,2pt made,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612742.0,42100176
2,PT08M20.00S,08:20,Q2 08:20,31.666666666666668,213,2pt,S. Dinwiddie 7' pullup Jump Shot (4 PTS),['pointsinthepaint'],Dinwiddie,31,28,Made,True,False,203915,,rebound,foul,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612742.0,42100176
2,PT08M20.00S,08:20,Q2 08:20,31.666666666666668,214,foul,B. Bogdanovic shooting personal FOUL (1 PF) (Dinwiddie 1 FT),['1freethrow'],Bogdanovic,31,28,,False,False,202711,,2pt made,freethrow,203915.0,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612762.0,42100176
2,PT08M20.00S,08:20,Q2 08:20,31.666666666666668,216,freethrow,S. Dinwiddie Free Throw 1 of 1 (5 PTS),[],Dinwiddie,31,29,Made,False,False,203915,,foul,3pt missed,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612742.0,42100176
2,PT08M01.00S,08:01,Q2 08:01,31.983333333333334,217,3pt,MISS D. House Jr. 25' 3PT,[],House Jr.,31,29,Missed,True,False,1627863,,freethrow,rebound,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612762.0,42100176
2,PT07M58.00S,07:58,Q2 07:58,30.033333333333335,218,rebound,TEAM defensive REBOUND,['team'],,31,29,,False,False,0,,3pt missed,2pt made,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612742.0,42100176
2,PT07M34.00S,07:34,Q2 07:34,30.433333333333334,220,2pt,D. Finney-Smith 10' turnaround fadeaway Jump Shot (9 PTS),['pointsinthepaint'],Finney-Smith,31,31,Made,True,False,1627827,,rebound,2pt made,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612742.0,42100176
2,PT07M16.00S,07:16,Q2 07:16,30.733333333333334,221,2pt,D. House Jr. driving floating bank Jump Shot (5 PTS) (D. Mitchell 1 AST),['pointsinthepaint'],House Jr.,33,31,Made,True,True,1627863,1628378.0,2pt made,3pt made,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612762.0,42100176
2,PT06M57.00S,06:57,Q2 06:57,29.05,223,3pt,L. Doncic 24' 3PT  (9 PTS),[],Doncic,33,34,Made,True,False,1629029,,2pt made,2pt missed,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612742.0,42100176
2,PT06M41.00S,06:41,Q2 06:41,29.316666666666666,224,2pt,MISS B. Bogdanovic Layup - blocked,['pointsinthepaint'],Bogdanovic,33,34,Missed,True,False,202711,,3pt made,block,,,203915.0,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612762.0,42100176
2,PT06M41.00S,06:41,Q2 06:41,29.316666666666666,225,block,S. Dinwiddie BLOCK (1 BLK),[],Dinwiddie,33,34,,False,False,203915,,2pt missed,rebound,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612742.0,42100176
2,PT06M38.00S,06:38,Q2 06:38,29.366666666666667,226,rebound,R. Bullock REBOUND (Off:0 Def:1),[],Bullock,33,34,,False,False,203493,,block,3pt missed,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612742.0,42100176
2,PT06M34.00S,06:34,Q2 06:34,29.433333333333334,227,3pt,MISS R. Bullock 24' running 3PT,['fastbreak'],Bullock,33,34,Missed,True,False,203493,,rebound,rebound,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612742.0,42100176
2,PT06M31.00S,06:31,Q2 06:31,29.483333333333334,228,rebound,D. Mitchell REBOUND (Off:1 Def:3),[],Mitchell,33,34,,False,False,1628378,,3pt missed,3pt missed,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612762.0,42100176
2,PT06M24.00S,06:24,Q2 06:24,29.6,229,3pt,MISS J. Clarkson 25' 3PT,[],Clarkson,33,34,Missed,True,False,203903,,rebound,rebound,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612762.0,42100176
2,PT06M22.00S,06:22,Q2 06:22,29.633333333333333,230,rebound,L. Doncic REBOUND (Off:0 Def:3),[],Doncic,33,34,,False,False,1629029,,3pt missed,3pt missed,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612742.0,42100176
2,PT06M07.00S,06:07,Q2 06:07,29.883333333333333,231,3pt,MISS L. Doncic 25' step back 3PT,[],Doncic,33,34,Missed,True,False,1629029,,rebound,rebound,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612742.0,42100176
2,PT06M06.00S,06:06,Q2 06:06,29.9,232,rebound,TEAM defensive REBOUND,['team'],,33,34,,False,False,0,,3pt missed,timeout,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612762.0,42100176
2,PT06M06.00S,06:06,Q2 06:06,29.9,234,timeout,UTA Timeout,"['team', 'mandatory']",,33,34,,False,False,0,,rebound,substitution,,,,1627827|1627863|1628378|1628467|1629029|202355|202711|203493|203903|203915,1610612762.0,42100176
2,PT06M06.00S,06:06,Q2 06:06,29.9,235,substitution,SUB out: H. Whiteside,[],Whiteside,33,34,,False,False,202355,,timeout,substitution,,,,1627827|1627863|1628378|1628467|1629029|202711|203493|203903|203915,1610612762.0,42100176
2,PT06M06.00S,06:06,Q2 06:06,29.9,236,substitution,SUB out: D. House Jr.,[],House Jr.,33,34,,False,False,1627863,,substitution,substitution,,,,1627827|1628378|1628467|1629029|202711|203493|203903|203915,1610612762.0,42100176
