period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT09M39.00S,09:39,Q1 09:39,44.35,32,freethrow,J. Brown Free Throw 2 of 2 (4 PTS),['fastbreak'],Brown,6,6,Made,False,False,1627759,,freethrow,2pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612738.0,42200111
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,33,2pt,MISS T. Young driving finger roll Layup,['pointsinthepaint'],Young,6,6,Missed,True,False,1629027,,freethrow,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612737.0,42200111
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,34,rebound,A. Horford REBOUND (Off:0 Def:2),[],Horford,6,6,,False,False,201143,,2pt missed,2pt made,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612738.0,42200111
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,35,2pt,J. Tatum driving Layup (4 PTS),['pointsinthepaint'],Tatum,8,6,Made,True,False,1628369,,rebound,2pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612738.0,42200111
1,PT08M57.00S,08:57,Q1 08:57,43.05,36,2pt,MISS D. Murray 16' pullup Shot,[],Murray,8,6,Missed,True,False,1627749,,2pt made,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612737.0,42200111
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,37,rebound,J. Tatum REBOUND (Off:0 Def:1),[],Tatum,8,6,,False,False,1628369,,2pt missed,foul,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612738.0,42200111
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,38,foul,D. Hunter personal FOUL (1 PF),[],Hunter,8,6,,False,False,1629631,,rebound,2pt made,203935.0,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612737.0,42200111
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,40,2pt,J. Brown driving Layup (6 PTS),['pointsinthepaint'],Brown,10,6,Made,True,False,1627759,,foul,3pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612738.0,42200111
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,41,3pt,MISS T. Young 25' pullup 3PT,[],Young,10,6,Missed,True,False,1629027,,2pt made,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612737.0,42200111
1,PT08M30.00S,08:30,Q1 08:30,43.5,42,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,10,6,,False,False,1627759,,3pt missed,3pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612738.0,42200111
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,43,3pt,MISS J. Brown 25' running pullup 3PT,['fastbreak'],Brown,10,6,Missed,True,False,1627759,,rebound,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612738.0,42200111
1,PT08M21.00S,08:21,Q1 08:21,43.65,44,rebound,D. Murray REBOUND (Off:0 Def:1),[],Murray,10,6,,False,False,1627749,,3pt missed,2pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612737.0,42200111
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,45,2pt,MISS T. Young running Layup,"['fastbreak', 'pointsinthepaint']",Young,10,6,Missed,True,False,1629027,,rebound,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612737.0,42200111
1,PT08M15.00S,08:15,Q1 08:15,43.75,46,rebound,J. Collins REBOUND (Off:1 Def:0),[],Collins,10,6,,False,False,1628381,,2pt missed,2pt made,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612737.0,42200111
1,PT08M15.00S,08:15,Q1 08:15,43.75,47,2pt,J. Collins tip DUNK (4 PTS),"['2ndchance', 'pointsinthepaint']",Collins,10,8,Made,True,False,1628381,,rebound,2pt made,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612737.0,42200111
1,PT07M54.00S,07:54,Q1 07:54,42.1,48,2pt,M. Smart 7' fadeaway bank Jump Shot (2 PTS),['pointsinthepaint'],Smart,12,8,Made,True,False,203935,,2pt made,2pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612738.0,42200111
1,PT07M36.00S,07:36,Q1 07:36,42.4,49,2pt,MISS D. Hunter 10' driving floating Shot,[],Hunter,12,8,Missed,True,False,1629631,,2pt made,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612737.0,42200111
1,PT07M35.00S,07:35,Q1 07:35,42.416666666666664,50,rebound,J. Tatum REBOUND (Off:0 Def:2),[],Tatum,12,8,,False,False,1628369,,2pt missed,3pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612738.0,42200111
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,51,3pt,MISS D. White 25' running 3PT,['fastbreak'],White,12,8,Missed,True,False,1628401,,rebound,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612738.0,42200111
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,52,rebound,C. Capela REBOUND (Off:0 Def:3),[],Capela,12,8,,False,False,203991,,3pt missed,3pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612737.0,42200111
1,PT07M21.00S,07:21,Q1 07:21,42.65,53,3pt,MISS T. Young 26' step back 3PT,[],Young,12,8,Missed,True,False,1629027,,rebound,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612737.0,42200111
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,54,rebound,J. Tatum REBOUND (Off:0 Def:3),[],Tatum,12,8,,False,False,1628369,,3pt missed,turnover,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612738.0,42200111
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,55,turnover,J. Tatum bad pass TURNOVER (1 TO),[],Tatum,12,8,,False,False,1628369,,rebound,steal,,1627749.0,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612738.0,42200111
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,56,steal,D. Murray STEAL (1 STL),[],Murray,12,8,,False,False,1627749,,turnover,turnover,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612737.0,42200111
1,PT07M09.00S,07:09,Q1 07:09,42.85,57,turnover,D. Murray bad pass out-of-bounds TURNOVER (1 TO),[],Murray,12,8,,False,False,1627749,,steal,substitution,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203935|203991,1610612737.0,42200111
1,PT07M09.00S,07:09,Q1 07:09,42.85,58,substitution,SUB out: M. Smart,[],Smart,12,8,,False,False,203935,,turnover,substitution,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629631|201143|203991,1610612738.0,42200111
1,PT07M09.00S,07:09,Q1 07:09,42.85,59,substitution,SUB in: R. Williams III,[],Williams III,12,8,,False,False,1629057,,substitution,turnover,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT07M05.00S,07:05,Q1 07:05,42.916666666666664,60,turnover,J. Brown backcourt TURNOVER (2 TO),[],Brown,12,8,,False,False,1627759,,substitution,timeout,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT07M05.00S,07:05,Q1 07:05,42.916666666666664,61,timeout,ATL Timeout,"['team', 'mandatory']",,12,8,,False,False,0,,turnover,3pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612737.0,42200111
1,PT06M52.00S,06:52,Q1 06:52,41.13333333333333,62,3pt,MISS T. Young 25' step back 3PT,['fromturnover'],Young,12,8,Missed,True,False,1629027,,timeout,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612737.0,42200111
1,PT06M48.00S,06:48,Q1 06:48,41.2,63,rebound,J. Brown REBOUND (Off:0 Def:2),[],Brown,12,8,,False,False,1627759,,3pt missed,2pt made,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT06M40.00S,06:40,Q1 06:40,41.333333333333336,64,2pt,J. Tatum driving Layup (6 PTS) (J. Brown 1 AST),['pointsinthepaint'],Tatum,14,8,Made,True,True,1628369,1627759.0,rebound,2pt made,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT06M26.00S,06:26,Q1 06:26,41.56666666666667,66,2pt,C. Capela 9' turnaround bank Hook (2 PTS) (D. Murray 2 AST),['pointsinthepaint'],Capela,14,10,Made,True,True,203991,1627749.0,2pt made,2pt made,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612737.0,42200111
1,PT06M10.00S,06:10,Q1 06:10,41.833333333333336,68,2pt,J. Tatum cutting Layup (8 PTS) (R. Williams III 1 AST),['pointsinthepaint'],Tatum,16,10,Made,True,True,1628369,1629057.0,2pt made,3pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT06M00.00S,06:00,Q1 06:00,42.0,70,3pt,MISS J. Collins 27' 3PT,[],Collins,16,10,Missed,True,False,1628381,,2pt made,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612737.0,42200111
1,PT05M59.00S,05:59,Q1 05:59,40.016666666666666,71,rebound,J. Brown REBOUND (Off:0 Def:3),[],Brown,16,10,,False,False,1627759,,3pt missed,2pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT05M47.00S,05:47,Q1 05:47,40.21666666666667,72,2pt,MISS J. Brown 17' pullup Shot,[],Brown,16,10,Missed,True,False,1627759,,rebound,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT05M46.00S,05:46,Q1 05:46,40.233333333333334,73,rebound,C. Capela REBOUND (Off:0 Def:4),[],Capela,16,10,,False,False,203991,,2pt missed,2pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612737.0,42200111
1,PT05M32.00S,05:32,Q1 05:32,40.46666666666667,74,2pt,MISS D. Murray 16' pullup Shot,[],Murray,16,10,Missed,True,False,1627749,,rebound,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612737.0,42200111
1,PT05M30.00S,05:30,Q1 05:30,40.5,75,rebound,R. Williams III REBOUND (Off:0 Def:1),[],Williams III,16,10,,False,False,1629057,,2pt missed,3pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT05M18.00S,05:18,Q1 05:18,40.7,76,3pt,MISS J. Tatum 26' 3PT,[],Tatum,16,10,Missed,True,False,1628369,,rebound,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT05M17.00S,05:17,Q1 05:17,40.71666666666667,77,rebound,R. Williams III REBOUND (Off:1 Def:1),[],Williams III,16,10,,False,False,1629057,,3pt missed,2pt missed,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT05M14.00S,05:14,Q1 05:14,40.766666666666666,78,2pt,MISS J. Tatum alley-oop Layup,"['pointsinthepaint', '2ndchance']",Tatum,16,10,Missed,True,False,1628369,,rebound,rebound,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT05M12.00S,05:12,Q1 05:12,40.8,79,rebound,C. Capela REBOUND (Off:0 Def:5),[],Capela,16,10,,False,False,203991,,2pt missed,turnover,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612737.0,42200111
1,PT05M07.00S,05:07,Q1 05:07,40.88333333333333,80,turnover,T. Young bad pass TURNOVER (2 TO),[],Young,16,10,,False,False,1629027,,rebound,steal,,1629057.0,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612737.0,42200111
1,PT05M07.00S,05:07,Q1 05:07,40.88333333333333,81,steal,R. Williams III STEAL (1 STL),[],Williams III,16,10,,False,False,1629057,,turnover,turnover,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT04M55.00S,04:55,Q1 04:55,39.083333333333336,82,turnover,A. Horford bad pass TURNOVER (1 TO),[],Horford,16,10,,False,False,201143,,steal,steal,,1629027.0,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT04M55.00S,04:55,Q1 04:55,39.083333333333336,83,steal,T. Young STEAL (2 STL),[],Young,16,10,,False,False,1629027,,turnover,2pt made,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612737.0,42200111
1,PT04M49.00S,04:49,Q1 04:49,39.18333333333333,84,2pt,T. Young 11' running Layup (2 PTS) (J. Collins 1 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Young,16,12,Made,True,True,1629027,1628381.0,steal,3pt made,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612737.0,42200111
1,PT04M31.00S,04:31,Q1 04:31,39.483333333333334,86,3pt,D. White 26' 3PT pullup (3 PTS),[],White,19,12,Made,True,False,1628401,,2pt made,substitution,,,,1627749|1627759|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,89,substitution,SUB out: J. Brown,[],Brown,19,12,,False,False,1627759,,3pt made,substitution,,,,1627749|1628369|1628381|1628401|1629027|1629057|1629631|201143|203991,1610612738.0,42200111
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,90,substitution,SUB out: A. Horford,[],Horford,19,12,,False,False,201143,,substitution,substitution,,,,1627749|1628369|1628381|1628401|1629027|1629057|1629631|203991,1610612738.0,42200111
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,91,substitution,SUB out: T. Young,[],Young,19,12,,False,False,1629027,,substitution,substitution,,,,1627749|1628369|1628381|1628401|1629057|1629631|203991,1610612737.0,42200111
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,92,substitution,SUB in: M. Brogdon,[],Brogdon,19,12,,False,False,1627763,,substitution,substitution,,,,1627749|1627763|1628369|1628381|1628401|1629057|1629631|203991,1610612738.0,42200111
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,93,substitution,SUB in: S. Hauser,[],Hauser,19,12,,False,False,1630573,,substitution,substitution,,,,1627749|1627763|1628369|1628381|1628401|1629057|1629631|1630573|203991,1610612738.0,42200111
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,94,substitution,SUB in: B. Bogdanovic,[],Bogdanovic,19,12,,False,False,203992,,substitution,2pt made,,,,1627749|1627763|1628369|1628381|1628401|1629057|1629631|1630573|203991|203992,1610612737.0,42200111
1,PT04M02.00S,04:02,Q1 04:02,39.96666666666667,95,2pt,C. Capela Hook (4 PTS) (D. Murray 3 AST),['pointsinthepaint'],Capela,19,14,Made,True,True,203991,1627749.0,substitution,2pt missed,,,,1627749|1627763|1628369|1628381|1628401|1629057|1629631|1630573|203991|203992,1610612737.0,42200111
1,PT03M42.00S,03:42,Q1 03:42,38.3,97,2pt,MISS M. Brogdon 6' step back Shot,['pointsinthepaint'],Brogdon,19,14,Missed,True,False,1627763,,2pt made,rebound,,,,1627749|1627763|1628369|1628381|1628401|1629057|1629631|1630573|203991|203992,1610612738.0,42200111
1,PT03M41.00S,03:41,Q1 03:41,38.31666666666667,98,rebound,M. Brogdon REBOUND (Off:1 Def:0),[],Brogdon,19,14,,False,False,1627763,,2pt missed,substitution,,,,1627749|1627763|1628369|1628381|1628401|1629057|1629631|1630573|203991|203992,1610612738.0,42200111
1,PT03M38.00S,03:38,Q1 03:38,38.36666666666667,100,substitution,SUB out: C. Capela,[],Capela,19,14,,False,False,203991,,rebound,substitution,,,,1627749|1627763|1628369|1628381|1628401|1629057|1629631|1630573|203992,1610612737.0,42200111
1,PT03M38.00S,03:38,Q1 03:38,38.36666666666667,101,substitution,SUB out: J. Collins,[],Collins,19,14,,False,False,1628381,,substitution,substitution,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630573|203992,1610612737.0,42200111
1,PT03M38.00S,03:38,Q1 03:38,38.36666666666667,102,substitution,SUB in: O. Okongwu,[],Okongwu,19,14,,False,False,1630168,,substitution,substitution,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630573|203992,1610612737.0,42200111
1,PT03M38.00S,03:38,Q1 03:38,38.36666666666667,103,substitution,SUB in: S. Bey,[],Bey,19,14,,False,False,1630180,,substitution,2pt made,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630180|1630573|203992,1610612737.0,42200111
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,104,2pt,R. Williams III alley-oop DUNK (2 PTS) (J. Tatum 1 AST),"['pointsinthepaint', '2ndchance']",Williams III,21,14,Made,True,True,1629057,1628369.0,substitution,3pt missed,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630180|1630573|203992,1610612738.0,42200111
1,PT03M16.00S,03:16,Q1 03:16,38.733333333333334,106,3pt,MISS S. Bey 25' 3PT,[],Bey,21,14,Missed,True,False,1630180,,2pt made,rebound,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630180|1630573|203992,1610612737.0,42200111
1,PT03M15.00S,03:15,Q1 03:15,38.75,107,rebound,M. Brogdon REBOUND (Off:1 Def:1),[],Brogdon,21,14,,False,False,1627763,,3pt missed,3pt made,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630180|1630573|203992,1610612738.0,42200111
1,PT03M03.00S,03:03,Q1 03:03,38.95,108,3pt,J. Tatum 26' 3PT step back (11 PTS),[],Tatum,24,14,Made,True,False,1628369,,rebound,3pt missed,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630180|1630573|203992,1610612738.0,42200111
1,PT02M48.00S,02:48,Q1 02:48,37.2,109,3pt,MISS D. Murray 3PT,[],Murray,24,14,Missed,True,False,1627749,,3pt made,rebound,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630180|1630573|203992,1610612737.0,42200111
1,PT02M45.00S,02:45,Q1 02:45,37.25,110,rebound,O. Okongwu REBOUND (Off:1 Def:0),[],Okongwu,24,14,,False,False,1630168,,3pt missed,3pt missed,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630180|1630573|203992,1610612737.0,42200111
1,PT02M42.00S,02:42,Q1 02:42,37.3,111,3pt,MISS B. Bogdanovic 26' 3PT,['2ndchance'],Bogdanovic,24,14,Missed,True,False,203992,,rebound,rebound,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630180|1630573|203992,1610612737.0,42200111
1,PT02M41.00S,02:41,Q1 02:41,37.31666666666667,112,rebound,D. Murray REBOUND (Off:1 Def:1),[],Murray,24,14,,False,False,1627749,,3pt missed,2pt made,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630180|1630573|203992,1610612737.0,42200111
1,PT02M38.00S,02:38,Q1 02:38,37.36666666666667,113,2pt,D. Murray putback Layup (6 PTS),"['pointsinthepaint', '2ndchance']",Murray,24,16,Made,True,False,1627749,,rebound,2pt made,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630180|1630573|203992,1610612737.0,42200111
1,PT02M16.00S,02:16,Q1 02:16,37.733333333333334,114,2pt,J. Tatum cutting Layup (13 PTS) (R. Williams III 2 AST),['pointsinthepaint'],Tatum,26,16,Made,True,True,1628369,1629057.0,2pt made,2pt made,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630180|1630573|203992,1610612738.0,42200111
1,PT02M06.00S,02:06,Q1 02:06,37.9,116,2pt,D. Murray driving Layup (8 PTS),['pointsinthepaint'],Murray,26,18,Made,True,False,1627749,,2pt made,foul,,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630180|1630573|203992,1610612737.0,42200111
1,PT01M48.00S,01:48,Q1 01:48,36.2,117,foul,O. Okongwu shooting personal FOUL (1 PF) (White 2 FT),['2freethrow'],Okongwu,26,18,,False,False,1630168,,2pt made,timeout,1628401.0,,,1627749|1627763|1628369|1628401|1629057|1629631|1630168|1630180|1630573|203992,1610612737.0,42200111
